"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.87861615505236,0.0796013636443273,0.00755013332658884,0.0163327052268927,0.0794040827441655,0.00768578510016503,0.00977889551176606,0.0212200155697666,0.0235391868505277,0.0306496488733994,0.0153246842535564,0.190694741976694,0.125198275923831,"E02000318"
1.89861087749586,0.0811950078371753,0.00775609011828523,0.016409216336914,0.0789599421904371,0.00747400125959757,0.00975827537535412,0.0215830106016588,0.0233090644240908,0.0299437692002673,0.0148920702599815,0.193168184243993,0.12246622659185,"E02000319"
2.01959321018399,0.0837811059547578,0.00804450931069315,0.0171740950350479,0.088617966628232,0.00884726011440802,0.0109606757694168,0.0220067968993112,0.025198078870497,0.0327570314475672,0.0175069493825498,0.204178091211049,0.144152217682047,"E02000320"
1.92597921543103,0.0832573934597382,0.0080456891961545,0.0165941469048538,0.080010605072737,0.00749817749294909,0.00995455396161134,0.0218536099490035,0.0233940211333743,0.0297166474120513,0.0148320717548811,0.195920607102643,0.125107134505553,"E02000321"
1.9506591576279,0.0853117588662901,0.00836994249701971,0.0168052539374238,0.0805740663925095,0.00756097189278734,0.0101205158345354,0.0221233192354423,0.0235270201258792,0.0294795089539897,0.0147468556212574,0.198424303713653,0.128192545371331,"E02000323"
1.96240493204585,0.0853580818165022,0.00888589689989535,0.0169020166012526,0.072682879101873,0.0075875304954945,0.0101396984522779,0.0228012958841145,0.0236791646865264,0.0278132039560256,0.0134579989281139,0.2014743267448,0.125821968384766,"E02000324"
2.01348570855163,0.0853084328147672,0.0091191007972506,0.0171823292434368,0.0671533390076901,0.00781893461985199,0.0106003447838577,0.0229272817332139,0.0248202643544074,0.027223582622493,0.0131409273081264,0.208426600955407,0.1263733952219,"E02000326"
2.06654084889848,0.0916538057791972,0.00938739287208008,0.0178732524007156,0.0839422345379009,0.00807118995362423,0.0108753107063952,0.0232854753794949,0.0245705399761944,0.0294518809953634,0.0151825354910303,0.210299085923351,0.139970052526315,"E02000327"
1.9992722519602,0.0816479491936053,0.00886424148649658,0.0163048462636998,0.0569877845165716,0.00763278680539684,0.0107855042421167,0.0221037655746165,0.0258461666115198,0.0263690299443978,0.0122880358456609,0.209073641631383,0.119956872066703,"E02000328"
2.15386827325868,0.088981315797967,0.0093712992799663,0.017771522646157,0.0964512625614129,0.00923907929639239,0.0119322422311416,0.0226564899096524,0.0257849681024883,0.0316339211280929,0.017324010028138,0.217714034604972,0.156573515810668,"E02000329"
2.14747280799054,0.0933403192328678,0.0103185817649607,0.0188652076715706,0.0805763189636903,0.00873277879138728,0.0115559820686893,0.0239741440652855,0.0258064395837152,0.0290874070188131,0.0151117350390444,0.219897743144421,0.148161050194109,"E02000331"
2.18618772717457,0.093413031632165,0.0100566339169122,0.0184868844473546,0.095159774878387,0.00917600997651037,0.0119363851035548,0.0232121310411851,0.0260063339589376,0.0311078575181057,0.0170911364577492,0.221229366178621,0.159582627271116,"E02000332"
2.11669523571228,0.0891461805888617,0.0103177501616766,0.0177814522358415,0.061578819531223,0.00887203835502985,0.0118077641580876,0.02298940824671,0.0270961263998202,0.0280143723257465,0.0137897056265849,0.220244259519242,0.140569275515037,"E02000333"
2.21715939135244,0.0957081968609668,0.0112083552585715,0.0197026285100657,0.0829414919031016,0.00945345742855446,0.0120938821573059,0.023947081641944,0.02672759550024,0.030024245444246,0.0159774067597235,0.226818442921787,0.158765445571734,"E02000334"
2.22998082505217,0.0928072485669329,0.0112724066849466,0.0191027844228444,0.0997663509612537,0.0102196364160319,0.0122407890032907,0.0228955831109575,0.0267037709390135,0.0321308096940234,0.0180087324709355,0.224677316909056,0.169731199092676,"E02000335"
2.29189367481295,0.0962008865850793,0.0127250002925947,0.0205930669420874,0.0914185143595119,0.0107068781133333,0.0123641674137894,0.0235481506972113,0.0276407231475201,0.0324194908971612,0.0175211992587918,0.23293621005251,0.170179078894186,"E02000337"
2.28058336432639,0.0931183320961565,0.0126546165958638,0.0199453482434412,0.103800594756656,0.0111019922046573,0.0123725924762629,0.0228204967253119,0.0273139670793918,0.0335228192082914,0.0186832065151507,0.22895935822127,0.174683105521831,"E02000339"
2.27278029701733,0.0904575341795447,0.0135445789475959,0.0199168076588208,0.109292798923776,0.0119417538439648,0.0123936353348152,0.02190996305305,0.0275014998715455,0.0359781918868372,0.019472786075808,0.226228101508675,0.174051711473068,"E02000340"
2.39475784191273,0.0974692410631228,0.0146130530598877,0.0215881400646216,0.0957499995706129,0.0124585947525956,0.0124478086522001,0.0234096221609694,0.0295154816224888,0.0404599926148945,0.0187405164100729,0.242853125683067,0.173527349235691,"E02000341"
2.27422461064649,0.0891011097162896,0.0136732783409425,0.0195102502668306,0.113764277553733,0.0124639329163178,0.0126235082381351,0.021362226158403,0.027650318770005,0.0371781201440956,0.0200697767537878,0.225078434179993,0.172818489085951,"E02000342"
2.33563293732248,0.0921270569570229,0.01654715262347,0.0212620089926938,0.113709922135033,0.0131148987574827,0.0121843714080077,0.0215273824779414,0.028897604208379,0.0514128690567969,0.0206156995248651,0.230890465829758,0.165474452513676,"E02000343"
2.25978517973717,0.0894345160510345,0.0162404222046527,0.0204400883542783,0.114054915572619,0.0128976565847913,0.0122035717776628,0.0208045966274246,0.0281816140285299,0.0472233996277866,0.0206957384597821,0.221938014229494,0.162668273057759,"E02000344"
1.66133283698873,0.0753257041445524,0.00788169029416886,0.0119904147758158,0.0336204352050993,0.00765583480295604,0.0100252378421548,0.0180895005096354,0.0275542304964924,0.0399308615776689,0.013405745738923,0.173637215791553,0.0825723590795253,"E02000345"
1.53266104508007,0.0707486462968407,0.00776495484740524,0.0121257532471219,0.0328380136275847,0.00770371847651223,0.00931799085678077,0.0183547685459027,0.0272978491998497,0.0330044883155142,0.014246665448513,0.158903373624083,0.0797849120723096,"E02000346"
1.51282276532142,0.0702694279752337,0.00728903452906862,0.0118148373824147,0.0325873273603898,0.00739918569467152,0.00928447075108969,0.0178578921030007,0.0268728627717478,0.032814200162762,0.0131687961840781,0.157025026019247,0.0781370705912218,"E02000347"
1.63717437542548,0.0757849588640509,0.00746514459181832,0.0119011631581136,0.0343383653921057,0.00736547099395858,0.00989046167734612,0.0179087520914387,0.0275086286827818,0.0368147836142445,0.0130912038664627,0.170854475384431,0.0800737124570479,"E02000348"
1.60181545509153,0.0750734672856337,0.00709765183019065,0.0118912152582622,0.0356245701490931,0.00711598131673606,0.00964715395983958,0.0181248299558033,0.0277791455861793,0.033280224684101,0.0127806253038074,0.166731081828183,0.0770190774061891,"E02000350"
1.38342626508403,0.063422502063891,0.00687805692261185,0.0118687511357046,0.0289813020196407,0.00710013109409218,0.00857591605678822,0.0171798913759174,0.026260053053501,0.0283056435757392,0.014192318634676,0.143062853083883,0.0684241110134963,"E02000351"
1.44527769088012,0.0680911758998217,0.00686492634831752,0.0119363374602367,0.0337838453717162,0.0071777701102256,0.00902189421780258,0.0176319742787958,0.0274196777532363,0.0301560955788472,0.0135338289060888,0.149159001658713,0.0719941380086827,"E02000352"
1.53529812725252,0.0728849343715025,0.00700091873126334,0.0119866710065669,0.0358835645026473,0.00720607488420924,0.00937578670047259,0.0181455973433935,0.0281154402626075,0.0315705363515731,0.0130888495014079,0.158938701102134,0.074728682523024,"E02000353"
1.63555942009989,0.0738000821008118,0.00685871057071012,0.0119607960949675,0.0375843683726476,0.00681952496070183,0.00962890572647908,0.0185278644842482,0.0281368691071325,0.0313510805720596,0.0123784712393819,0.17087400769443,0.0756579855586811,"E02000354"
1.65477700305729,0.0731684810958491,0.00647586550732079,0.0118979888680408,0.036875823315832,0.00645843156666427,0.00959853174450863,0.0174341707939951,0.0275194870694056,0.0318388931955235,0.0121425139675151,0.173718250863113,0.0752751515260673,"E02000355"
1.34510842020294,0.0623712841167367,0.00642275808286343,0.011692688984539,0.0324592657174421,0.00675786985713163,0.00847297517928075,0.0170631358865795,0.0269808930045844,0.027663308128157,0.0128864978965416,0.138490234456496,0.0656030064973475,"E02000356"
1.56578717044514,0.0671550212040467,0.00552723998111718,0.011693174778334,0.0344581845726354,0.00587239930622889,0.00897210741622556,0.016052693784507,0.0265150635032528,0.0362235352861623,0.0115381886720543,0.164857268236257,0.0678297031899895,"E02000357"
1.47209393197665,0.0687038609350235,0.00677945001287449,0.0119137935279115,0.0366234922929425,0.00692940204610795,0.00899674474046892,0.0181196711395787,0.0280940042610092,0.0293620625594091,0.0126414416892755,0.152062933118618,0.0706102340857657,"E02000358"
1.64354449000833,0.0708609157348069,0.0061199531613731,0.0119831072995392,0.0372230456473844,0.00618906383349807,0.00953058050282678,0.0171442051566515,0.0276013189265141,0.033189664190356,0.0119107607890762,0.172814214962511,0.0739779096558963,"E02000359"
1.61769418941986,0.0725306841337395,0.006992647509537,0.0121081242060706,0.0390853370581231,0.00696042753434405,0.00957965902993213,0.0192554559879824,0.0286994412984094,0.0304653072867855,0.012359741370831,0.168523272494377,0.0753378692085515,"E02000360"
1.64112983608718,0.0704375793801942,0.00668005131619812,0.0120102000441801,0.0389357150114387,0.00659219205758222,0.00954501538748251,0.0191927322540286,0.0279600673993848,0.0300387341735213,0.0120012153970898,0.171969201236354,0.0766658739038758,"E02000361"
1.55152913276334,0.0640081387333256,0.00552437796793986,0.0118184924964035,0.035781899308824,0.00564930102409418,0.00892829414746688,0.0160847536287407,0.0268606779374658,0.0325431497870052,0.0111706429128128,0.163428989950253,0.0678354463174213,"E02000362"
1.66148900839803,0.0702063296531688,0.0064832640093399,0.0121331035235363,0.0388221124697016,0.00639403403767754,0.00962184044791637,0.018765049858537,0.0279743979028449,0.0311500112547962,0.0119524061978048,0.174558655049007,0.0772075033158733,"E02000363"
1.52398270917261,0.0680448023333983,0.00687228858310432,0.011772873472876,0.0385516665844172,0.00688969435487307,0.0091746370195687,0.0190939860958408,0.0286190651529305,0.0289333843931272,0.0120489110621542,0.158115619325672,0.0733444994280479,"E02000364"
1.63942367592678,0.0673896614756519,0.00640422305525533,0.0119369559638015,0.0389783931923714,0.00629760099177689,0.00960436073148803,0.0191835450542294,0.0283291532055798,0.0311119332578844,0.0118033186015428,0.172290989103273,0.0787214600456065,"E02000366"
1.58345920842162,0.067503048816458,0.0067853100839664,0.011470833980366,0.0394208514294774,0.00666912344318025,0.00968261124060239,0.0196427584565257,0.0291383062806464,0.0299171127172615,0.0119201655833563,0.165261270666824,0.078778394078743,"E02000367"
1.47824941289035,0.0647980880001849,0.00688074344354371,0.0107770385683014,0.0382133915072823,0.00699570826360452,0.00914148735251223,0.018923323087981,0.030509596228626,0.0281387561842895,0.0118368191917554,0.153068942277765,0.0735788079147761,"E02000368"
1.35140531107015,0.058096150402898,0.00636218671845689,0.0105465059541049,0.0322996820766537,0.006815884059061,0.008109231295105,0.0173553719694259,0.0298731183561232,0.0252435305655127,0.0116821986765079,0.139915411765523,0.0629238256057745,"E02000369"
1.19626968685572,0.0500032146754382,0.00566620671477264,0.00985035363504246,0.0223199176265211,0.00635259183572354,0.00723146971664113,0.0153838294436851,0.0280479436132711,0.0201527470938156,0.0112424080686909,0.124235191176764,0.0511680852615755,"E02000370"
1.85888927787743,0.0936395296227083,0.0103414073825248,0.0220144165426313,0.0271042349794612,0.0117489969768177,0.0123674091149637,0.0191881396044675,0.0166387431266385,0.0227857597096686,0.0198909187604745,0.190008991835666,0.145340299400338,"E02000372"
0.992661312243846,0.0529289917364041,0.00548406976005492,0.0145359153806564,0.0141459799450333,0.00628512805860344,0.00581960948078665,0.0137821172873432,0.0102123801053405,0.0121657673075755,0.0120071369884901,0.0998721097746918,4.73479231614285e-05,"E02000373"
1.02910059807962,0.0563159043066606,0.00565323999521873,0.0148157567427381,0.0146428100113489,0.00641148623212069,0.00653031718319164,0.0133080520257349,0.0103975625344827,0.0126421672702626,0.0121961968050148,0.103511515042847,4.62234362733013e-05,"E02000374"
0.966048275415897,0.0506946762717077,0.00540200883339823,0.0146799807054933,0.0139361732213681,0.00652009276883826,0.00545014912808594,0.0146041576590748,0.0103535382522973,0.0120017454138035,0.0120464710859588,0.096722774300615,4.89011717107309e-05,"E02000375"
0.99110495068623,0.053292927425662,0.00569589071635504,0.0149364471401707,0.0144189515516202,0.00654230563556946,0.00620628554528312,0.0144787017694781,0.0107183119595653,0.0124166081550884,0.0122088223628721,0.0990506439812078,4.78136768859151e-05,"E02000376"
1.01687030084995,0.0562467472398983,0.00585496334390388,0.0150433069421546,0.0147534194401593,0.00650392619401209,0.00706995856368157,0.0137161722706507,0.0108006639723868,0.012857951741771,0.0122949999749164,0.101604379824541,4.6079097387351e-05,"E02000377"
0.988250041535923,0.0516289624094264,0.00569289333257276,0.0149098517074394,0.0144872992107524,0.00677671482301115,0.00588338062603704,0.0151297900794558,0.010879014501876,0.0122401207537123,0.012348360742781,0.0988118020654723,4.96042135186252e-05,"E02000378"
1.06520268884386,0.0606320341429356,0.00621645034012979,0.015627471553208,0.0154178482366685,0.00678867203092351,0.00863391046466711,0.0137302064759401,0.0113091028892556,0.0136227043598251,0.0127077355987716,0.105992166384763,4.6143705046241e-05,"E02000379"
1.03619642815797,0.0565054348475172,0.00626855903476037,0.0156597446735792,0.0152382128303076,0.00682554680983889,0.0076467521639054,0.0150774878048931,0.0116432085108951,0.0129134392983898,0.012663264137331,0.103060796460465,4.89019294915516e-05,"E02000380"
1.0026817124904,0.0521004713914101,0.00615620803312267,0.0150028752590296,0.0149596185855128,0.00687659701137809,0.00637921413747294,0.0154434698747218,0.0113593461963207,0.0124209696545073,0.0125486044539557,0.100114963802239,4.98915477981791e-05,"E02000381"
1.07508023882084,0.0608762698591885,0.00695199314757917,0.0164472638748705,0.0157918040731825,0.00705710837878397,0.0101229464371878,0.0146097234479432,0.0124908380038612,0.0137359063819889,0.0130570101347564,0.105863263534158,4.83073354279647e-05,"E02000382"
1.0846910858628,0.0523318350777882,0.0104509402782269,0.0148253195246897,0.0159538374360139,0.0070721338929847,0.006717556020283,0.0163645178373594,0.0121001421080542,0.0128194329487884,0.0130386022590809,0.108215726112706,5.39356906201346e-05,"E02000383"
1.03824261670861,0.056134658840982,0.00691775429074179,0.0159686366329928,0.0156758657852492,0.00698048339670664,0.00867988339122277,0.0154175211454839,0.0126209873855298,0.0130368394009478,0.0129366713085152,0.102559327494126,4.96858620928685e-05,"E02000384"
1.09561216343568,0.0526040677392548,0.0115524685783567,0.0143913643791371,0.016255074791791,0.0070819712392988,0.00766678361570975,0.0159650639079673,0.0131982209611532,0.0130342960188422,0.0132215386549732,0.108796546755793,5.23464762044981e-05,"E02000385"
1.12533829336487,0.0530663770134101,0.0114275019098864,0.0139384264821148,0.0166822587857836,0.00747753220647149,0.00786396051879474,0.0169121833750988,0.0154524047120662,0.0131080536735442,0.0143249019343157,0.112107432466744,5.14621352730252e-05,"E02000386"
1.16631468022754,0.0561470965452402,0.0137480012087507,0.0157266800851547,0.0172178658239185,0.00732210767242338,0.00964955594872003,0.0163036689831453,0.014805671956152,0.0135519853055449,0.0137796056271383,0.114516640216243,5.40141302342569e-05,"E02000387"
